10128	9793	0.500404
10128	9804	0.558936
10128	9868	0.587003
10128	9879	0.604493
10128	9933	0.510717
10130	10525	0.622322
10130	10549	0.583002
10130	10954	0.506965
10130	10959	0.627444
10130	10972	0.793411
10130	11014	0.708168
10130	1650	0.712563
10130	23471	0.517761
10130	2923	0.660069
10130	3074	0.57476
10130	308	0.559267
10130	3309	0.558123
10130	378	0.584397
10130	4247	0.500526
10130	50999	0.540188
10130	51014	0.514194
10130	5479	0.809412
10130	5861	0.528692
10130	6184	0.646941
10130	6745	0.6281
10130	7184	0.71818
10130	79174	0.525711
10130	821	0.738604
10130	8754	0.573924
10130	90411	0.517319
10130	9601	0.637855
10131	10574	0.511693
10131	10726	0.561823
10131	10856	0.552124
10131	1537	0.502601
10131	23246	0.581993
10131	2639	0.52813
10131	4723	0.501655
10131	4728	0.514377
10131	617	0.564195
10131	7407	0.602419
10131	7866	0.536441
10133	51019	0.618773
10133	5264	0.504035
10133	57515	0.555924
10134	10195	0.592703
10134	10273	0.571176
10134	10330	0.502662
10134	10383	0.592762
10134	10430	0.762296
10134	10467	0.578991
10134	10574	0.5429
10134	10726	0.514682
10134	11047	0.553995
10134	11079	0.525635
10134	11140	0.659439
10134	11316	0.662066
10134	1173	0.54187
10134	1175	0.642299
10134	1603	0.67021
10134	1892	0.785025
10134	191	0.501441
10134	2286	0.592939
10134	23423	0.727473
10134	25804	0.5439
10134	27243	0.515596
10134	2821	0.545051
10134	29100	0.554085
10134	3421	0.628585
10134	353	0.56965
10134	3692	0.526471
10134	375	0.526228
10134	377	0.528236
10134	381	0.542355
10134	4043	0.572849
10134	4201	0.522666
10134	4726	0.596469
10134	4728	0.524006
10134	4738	0.576757
10134	5034	0.570637
10134	51504	0.57276
10134	527	0.592791
10134	533	0.85072
10134	537	0.71086
10134	5434	0.704217
10134	5441	0.652109
10134	5476	0.506568
10134	5479	0.588571
10134	5499	0.830907
10134	5531	0.506537
10134	5691	0.665335
10134	5692	0.568722
10134	5705	0.548832
10134	5710	0.627644
10134	5714	0.597115
10134	5719	0.695887
10134	6184	0.586382
10134	7086	0.593233
10134	7264	0.543718
10134	7317	0.548136
10134	7384	0.530791
10134	81873	0.512029
10134	826	0.676065
10134	8733	0.657187
10134	8815	0.504676
10134	9114	0.642831
10134	977	0.548801
10135	1105	0.578514
10135	1604	0.614111
10135	1647	0.614921
10135	1992	0.592496
10135	2114	0.563115
10135	23515	0.518309
10135	25978	0.511815
10135	29982	0.520777
10135	3091	0.672069
10135	3267	0.630635
10135	3459	0.547955
10135	3475	0.622437
10135	4170	0.619392
10135	4189	0.600019
10135	4780	0.629724
10135	50999	0.616019
10135	51582	0.504615
10135	5359	0.721749
10135	5597	0.690826
10135	5782	0.528845
10135	6303	0.63319
10135	6386	0.593204
10135	6648	0.563505
10135	7323	0.581607
10135	7422	0.509222
10135	7803	0.700491
10135	8204	0.516176
10135	8553	0.538505
10135	9589	0.634295
10136	1548	0.527673
10136	417	0.526334
10136	56	0.506034
10137	9987	0.501853
10138	7528	0.502891
10140	4089	0.506019
10140	4189	0.537413
10140	4594	0.585167
10140	5825	0.504462
10140	64112	0.520625
10140	6744	0.516907
10140	7320	0.533101
10140	7844	0.571026
10142	23122	0.510992
10142	23469	0.539976
10142	25836	0.538672
10142	25957	0.680566
10142	2804	0.547698
10142	5980	0.614372
10142	9736	0.536623
10146	10236	0.566775
10146	10492	0.511114
10146	10576	0.519376
10146	10606	0.719808
10146	10772	0.661218
10146	10973	0.522438
10146	11051	0.506659
10146	11335	0.594823
10146	1654	0.566445
10146	1736	0.568992
10146	1977	0.58128
10146	1981	0.707549
10146	22948	0.522087
10146	23636	0.776215
10146	26135	0.516785
10146	29889	0.53228
10146	3192	0.547138
10146	3336	0.558484
10146	3609	0.50019
10146	3843	0.580299
10146	4076	0.860431
10146	4172	0.590668
10146	51096	0.592688
10146	55319	0.585819
10146	55720	0.506965
10146	5591	0.52921
10146	56902	0.530852
10146	5902	0.565726
10146	5928	0.619766
10146	6059	0.618873
10146	6426	0.645517
10146	6434	0.605806
10146	6749	0.519437
10146	7112	0.562183
10146	7334	0.510717
10146	7866	0.550644
10146	81542	0.585641
10146	8520	0.699235
10146	9100	0.770923
10146	9221	0.636727
10147	10180	0.616452
10147	11044	0.527871
10147	23360	0.571983
10147	25957	0.584634
10147	260294	0.530183
10147	51747	0.50492
10147	6310	0.528023
10147	6687	0.560771
10150	102	0.520016
10150	10499	0.503913
10150	1386	0.540431
10150	23142	0.573327
10150	373	0.575655
10153	10199	0.596234
10153	10286	0.611592
10153	10480	0.544778
10153	10492	0.592555
10153	10576	0.616134
10153	10600	0.650945
10153	10915	0.551128
10153	1105	0.522331
10153	11103	0.55146
10153	11137	0.544506
10153	11335	0.57631
10153	1434	0.54862
10153	1653	0.533556
10153	1736	0.603062
10153	1964	0.573118
10153	1977	0.61521
10153	23160	0.582795
10153	23198	0.507727
10153	23560	0.574431
10153	25926	0.696893
10153	26135	0.574819
10153	26354	0.621835
10153	27000	0.604055
10153	29889	0.535105
10153	30836	0.652995
10153	3843	0.500923
10153	3895	0.506324
10153	4528	0.534619
10153	51018	0.503669
10153	51444	0.534057
10153	51575	0.558966
10153	5411	0.663184
10153	55149	0.558334
10153	55660	0.502723
10153	55854	0.523762
10153	57122	0.508093
10153	5901	0.51334
10153	5903	0.562063
10153	6059	0.740696
10153	6434	0.587181
10153	65117	0.523427
10153	6635	0.501457
10153	6731	0.537868
10153	6741	0.561853
10153	7095	0.538232
10153	7175	0.560801
10153	7398	0.700465
10153	7443	0.570966
10153	7555	0.529848
10153	7705	0.594264
10153	7913	0.525376
10153	8065	0.532098
10153	8467	0.712138
10153	8520	0.657325
10153	8661	0.642972
10153	8813	0.626131
10153	8886	0.620973
10153	8930	0.511114
10153	908	0.643392
10153	9126	0.589103
10153	9188	0.557973
10153	9255	0.544263
10153	9360	0.58724
10153	9933	0.570308
10153	9972	0.509863
10155	1019	0.524706
10155	10262	0.571654
10155	10432	0.531915
10155	10494	0.526441
10155	10574	0.502418
10155	10594	0.639658
10155	10856	0.782127
10155	10945	0.539445
10155	10963	0.535196
10155	10992	0.599638
10155	11047	0.573954
10155	1107	0.63319
10155	11100	0.578157
10155	11331	0.529331
10155	1209	0.531824
10155	14	0.512883
10155	142	0.623269
10155	1639	0.505134
10155	203068	0.620829
10155	22827	0.63571
10155	22913	0.684507
10155	22985	0.640164
10155	23246	0.541658
10155	23481	0.551943
10155	23636	0.504249
10155	23640	0.632254
10155	25792	0.615152
10155	25920	0.607146
10155	26121	0.520397
10155	27338	0.636783
10155	29894	0.725848
10155	29901	0.554749
10155	3265	0.587447
10155	3276	0.513828
10155	3326	0.562574
10155	353	0.526867
10155	3609	0.579139
10155	3615	0.648361
10155	3661	0.563385
10155	396	0.578008
10155	3978	0.687767
10155	4150	0.625473
10155	4174	0.760278
10155	4176	0.67553
10155	5036	0.585434
10155	50628	0.503089
10155	51073	0.545171
10155	51116	0.599375
10155	513	0.742894
10155	5216	0.730368
10155	5424	0.514865
10155	5425	0.700593
10155	5496	0.693738
10155	54976	0.617058
10155	5518	0.522788
10155	5546	0.585256
10155	55611	0.60767
10155	5589	0.623785
10155	5704	0.506934
10155	5709	0.747621
10155	5725	0.737376
10155	6597	0.740297
10155	6626	0.616394
10155	6628	0.655094
10155	6687	0.608252
10155	6723	0.555563
10155	6749	0.723462
10155	6829	0.548892
10155	7064	0.632282
10155	7203	0.654239
10155	7283	0.564976
10155	7284	0.522605
10155	7317	0.738038
10155	7384	0.547894
10155	7917	0.62753
10155	79171	0.706601
10155	8175	0.525132
10155	8241	0.735219
10155	826	0.526106
10155	84823	0.659631
10155	8525	0.503547
10155	8636	0.592791
10155	8662	0.658534
10155	8733	0.510198
10155	8815	0.719118
10155	8971	0.585878
10155	9040	0.677667
10155	9112	0.543113
10155	9146	0.718279
10155	9416	0.56047
10155	9611	0.53902
10159	10550	0.51093
10159	10934	0.501243
10159	10959	0.599961
10159	11034	0.539172
10159	1508	0.553934
10159	175	0.566145
10159	23471	0.504676
10159	3920	0.513553
10159	5573	0.529635
10159	5716	0.51834
10159	57515	0.66471
10159	5861	0.549466
10159	6342	0.530091
10159	6745	0.517745
10159	6782	0.575028
10159	6845	0.512578
10159	6856	0.516237
10159	821	0.574819
10159	8763	0.662311
10159	9375	0.504707
10159	9403	0.740274
10159	9445	0.709428
10159	950	0.550493
10159	9604	0.595646
10159	9867	0.507148
10160	23705	0.550222
10164	25819	0.517883
10164	56	0.539475
1017	1033	0.774098
1017	11004	0.503242
1017	11065	0.51901
1017	1163	0.52711
1017	2237	0.63636
1017	332	0.679477
1017	4172	0.693998
1017	4173	0.646969
1017	4998	0.725703
1017	5422	0.503028
1017	5985	0.515383
1017	672	0.570233
1017	7112	0.510992
1017	81620	0.705943
1017	890	0.826961
1017	898	0.55862
1017	9134	0.709403
1017	990	0.595293
10174	10755	0.52291
10174	23770	0.585612
10174	396	0.609763
10174	5589	0.519025
10174	7423	0.505744
10174	7791	0.559899
10175	10190	0.591111
10175	10285	0.61075
10175	10286	0.52781
10175	10294	0.696222
10175	10393	0.538262
10175	10427	0.566205
10175	10434	0.699825
10175	10438	0.651472
10175	10480	0.662502
10175	10549	0.517273
10175	10606	0.541325
10175	10797	0.500434
10175	10944	0.681415
10175	10959	0.630862
10175	10972	0.570189
10175	10987	0.771375
10175	11034	0.503852
10175	11235	0.593999
10175	11260	0.600166
10175	1315	0.50193
10175	171546	0.578663
10175	1964	0.661164
10175	1977	0.686008
10175	1983	0.50669
10175	2108	0.533708
10175	221154	0.552667
10175	23011	0.541082
10175	23478	0.609095
10175	23658	0.546594
10175	23741	0.528753
10175	253943	0.67188
10175	2589	0.515993
10175	25978	0.501441
10175	26003	0.503608
10175	26994	0.535409
10175	27230	0.563865
10175	28998	0.521173
10175	29880	0.555231
10175	3015	0.504645
10175	3183	0.506904
10175	3188	0.503608
10175	3190	0.548318
10175	3612	0.549587
10175	378	0.520442
10175	400	0.519742
10175	4711	0.645378
10175	4780	0.546836
10175	5110	0.551007
10175	515	0.569111
10175	51510	0.500526
10175	51582	0.648946
10175	5230	0.538535
10175	5501	0.575744
10175	55699	0.526471
10175	5621	0.610866
10175	5685	0.596058
10175	5706	0.697589
10175	5718	0.531064
10175	5861	0.789096
10175	5876	0.557551
10175	5955	0.5574
10175	6059	0.543658
10175	6342	0.511541
10175	6392	0.665824
10175	64746	0.52224
10175	663	0.555472
10175	6637	0.55321
10175	6726	0.501075
10175	6731	0.554206
10175	6782	0.505652
10175	6880	0.606068
10175	6902	0.5841
10175	708	0.506659
10175	7334	0.513919
10175	7336	0.510259
10175	7341	0.573357
10175	7411	0.696532
10175	7417	0.531338
10175	7555	0.571743
10175	7705	0.564435
10175	7803	0.563445
10175	81542	0.568632
10175	821	0.652386
10175	8520	0.591936
10175	8763	0.51962
10175	8803	0.532736
10175	8813	0.797108
10175	908	0.526958
10175	9255	0.579705
10175	9403	0.832309
10175	9604	0.540233
10175	9652	0.508276
10175	9689	0.617231
10179	10363	0.662612
10179	10427	0.621748
10179	10600	0.675958
10179	10914	0.50968
10179	10944	0.542673
10179	1105	0.57631
10179	1452	0.531657
10179	23411	0.640755
10179	27316	0.623183
10179	3190	0.686429
10179	3475	0.507209
10179	466	0.562964
10179	4780	0.597189
10179	5706	0.510961
10179	8467	0.532007
10180	10181	0.695706
10180	23360	0.545111
10180	25957	0.678599
10180	5411	0.506812
10180	9988	0.523854
10181	10724	0.568842
10181	10781	0.607175
10181	1195	0.63018
10181	1196	0.532219
10181	171023	0.516298
10181	2186	0.530593
10181	22889	0.50138
10181	23360	0.509619
10181	23369	0.524645
10181	23774	0.511907
10181	25836	0.509131
10181	25957	0.557732
10181	29990	0.538656
10181	57035	0.622452
10181	6687	0.528601
10181	7072	0.611824
10181	8473	0.545081
10181	8603	0.52026
10181	9877	0.553633
10186	800	0.513157
1019	10212	0.532979
1019	10248	0.530243
1019	1031	0.539839
1019	10430	0.546715
1019	10436	0.526502
1019	10535	0.609908
1019	10574	0.628129
1019	10576	0.631743
1019	10598	0.540173
1019	10606	0.730968
1019	10856	0.750969
1019	11140	0.54496
1019	11331	0.685561
1019	1163	0.55152
1019	1434	0.537504
1019	1537	0.525193
1019	158	0.671773
1019	1736	0.573506
1019	191	0.52921
1019	203068	0.664628
1019	204	0.521539
1019	2237	0.632069
1019	22827	0.500587
1019	22948	0.619219
1019	23107	0.609734
1019	25804	0.609734
1019	3028	0.587536
1019	328	0.678333
1019	332	0.549859
1019	3336	0.533556
1019	3608	0.575505
1019	3615	0.672284
1019	4171	0.900532
1019	4172	0.642383
1019	4173	0.546473
1019	4174	0.62733
1019	4176	0.743848
1019	4234	0.518187
1019	439	0.592408
1019	471	0.730728
1019	4809	0.502418
1019	4831	0.560921
1019	4833	0.501655
1019	5036	0.581518
1019	50628	0.666367
1019	51073	0.538444
1019	51081	0.530243
1019	5111	0.668508
1019	51154	0.51837
1019	5216	0.573327
1019	5245	0.528388
1019	5425	0.663075
1019	5438	0.549919
1019	54976	0.517761
1019	5557	0.602624
1019	55651	0.548197
1019	56915	0.684876
1019	57819	0.703657
1019	6182	0.595293
1019	63875	0.545353
1019	65003	0.559568
1019	6626	0.519437
1019	6631	0.523701
1019	6632	0.597644
1019	6634	0.560109
1019	6636	0.6241
1019	6723	0.632282
1019	6749	0.658231
1019	7203	0.615961
1019	7283	0.517974
1019	7866	0.525437
1019	79023	0.553331
1019	79084	0.724705
1019	7965	0.605747
1019	826	0.515718
1019	8607	0.633955
1019	8624	0.513523
1019	8662	0.592143
1019	8815	0.645322
1019	8833	0.5399
1019	8872	0.572012
1019	8886	0.601512
1019	894	0.520991
1019	896	0.518736
1019	9184	0.535955
1019	92856	0.548106
10190	10213	0.657462
10190	10269	0.726698
10190	10282	0.578455
10190	10285	0.546533
10190	10286	0.660617
10190	10294	0.601249
10190	10393	0.639236
10190	10434	0.627986
10190	10438	0.707082
10190	10463	0.751083
10190	10473	0.537928
10190	10480	0.713737
10190	10492	0.533982
10190	10558	0.52431
10190	10600	0.60895
10190	10605	0.570667
10190	10651	0.540052
10190	10671	0.676011
10190	1070	0.5091
10190	10728	0.560139
10190	10730	0.592084
10190	10772	0.628214
10190	10914	0.637996
10190	10915	0.552396
10190	10920	0.513462
10190	10944	0.784076
10190	10987	0.853245
10190	10989	0.765116
10190	11137	0.648695
10190	11222	0.713238
10190	11235	0.738627
10190	11260	0.596293
10190	11335	0.554568
10190	11340	0.511968
10190	1147	0.627444
10190	1315	0.676118
10190	1434	0.615037
10190	1653	0.61075
10190	1737	0.583062
10190	1738	0.70414
10190	178	0.530213
10190	1781	0.597732
10190	1810	0.548106
10190	1964	0.617894
10190	1965	0.584604
10190	1977	0.738533
10190	2107	0.5037
10190	221154	0.710081
10190	22908	0.677347
10190	22944	0.586944
10190	22948	0.581607
10190	23011	0.524737
10190	23063	0.517273
10190	23142	0.511236
10190	23167	0.507483
10190	23219	0.563415
10190	23256	0.635087
10190	23262	0.571415
10190	23421	0.526137
10190	23517	0.527536
10190	23658	0.503059
10190	253943	0.521844
10190	25842	0.555472
10190	25843	0.627815
10190	25898	0.717265
10190	25926	0.549859
10190	25972	0.649196
10190	25978	0.631686
10190	25994	0.561522
10190	26128	0.559688
10190	262	0.676786
10190	26953	0.530213
10190	27020	0.510504
10190	27249	0.508734
10190	27292	0.570817
10190	2764	0.547925
10190	2773	0.584041
10190	28985	0.593704
10190	28998	0.565875
10190	2965	0.647916
10190	3066	0.73669
10190	310	0.506751
10190	3336	0.513614
10190	3612	0.577383
10190	3796	0.527141
10190	3838	0.569141
10190	400	0.645825
10190	4076	0.53723
10190	4236	0.522209
10190	4436	0.54859
10190	4528	0.519467
10190	4677	0.55321
10190	4683	0.545747
10190	4690	0.517822
10190	4711	0.526289
10190	4942	0.596028
10190	51001	0.646773
10190	51026	0.502753
10190	5110	0.747828
10190	5111	0.515261
10190	51128	0.554447
10190	51143	0.50672
10190	51371	0.609182
10190	51377	0.561387
10190	51382	0.707764
10190	515	0.697692
10190	51567	0.590343
10190	51668	0.521143
10190	522	0.536077
10190	54819	0.621662
10190	54951	0.631345
10190	5504	0.526776
10190	5515	0.701361
10190	55156	0.597761
10190	55832	0.58795
10190	55854	0.60863
10190	55863	0.575461
10190	5682	0.714883
10190	5683	0.533982
10190	5684	0.569441
10190	5685	0.695628
10190	5686	0.569949
10190	56943	0.558063
10190	5706	0.816411
10190	5716	0.527232
10190	5718	0.69849
10190	5861	0.564916
10190	5876	0.575267
10190	5887	0.554568
10190	5901	0.644511
10190	5917	0.602331
10190	5955	0.63763
10190	5965	0.567614
10190	60496	0.761455
10190	6059	0.810202
10190	6342	0.700773
10190	6392	0.602127
10190	6428	0.508978
10190	6434	0.696274
10190	648	0.563235
10190	6632	0.590638
10190	6637	0.5177
10190	6726	0.6684
10190	6728	0.70607
10190	6729	0.551973
10190	6731	0.507117
10190	6782	0.513157
10190	6845	0.538353
10190	6880	0.655756
10190	6905	0.587832
10190	6921	0.736596
10190	708	0.531156
10190	7257	0.617462
10190	7322	0.506873
10190	7336	0.721258
10190	7341	0.669778
10190	7347	0.562874
10190	7353	0.554477
10190	7398	0.556828
10190	7411	0.757463
10190	7443	0.510015
10190	7884	0.599697
10190	79017	0.642074
10190	79023	0.504249
10190	7913	0.543627
10190	79577	0.555382
10190	79624	0.734815
10190	80218	0.573805
10190	8036	0.608717
10190	8050	0.565935
10190	81034	0.577115
10190	81614	0.558454
10190	81929	0.568183
10190	829	0.534285
10190	830	0.65911
10190	83941	0.567913
10190	8504	0.642635
10190	8518	0.549224
10190	8520	0.637968
10190	8533	0.578901
10190	8562	0.508887
10190	86	0.690174
10190	8624	0.510015
10190	8634	0.50193
10190	8655	0.52778
10190	8669	0.654349
10190	8697	0.556226
10190	8723	0.575118
10190	8803	0.776712
10190	8813	0.86883
10190	8872	0.501685
10190	8883	0.584515
10190	8886	0.544203
10190	8930	0.625502
10190	9039	0.715082
10190	908	0.687243
10190	9097	0.55143
10190	9107	0.518766
10190	9111	0.580597
10190	91137	0.576549
10190	9255	0.653023
10190	9325	0.642803
10190	9375	0.540537
10190	9403	0.762341
10190	9443	0.660014
10190	9521	0.548998
10190	9525	0.507087
10190	9562	0.537837
10190	9604	0.723559
10190	9646	0.592791
10190	965	0.536198
10190	9652	0.5899
10190	9669	0.564075
10190	9694	0.600576
10190	9801	0.632963
10190	9861	0.531156
10190	9868	0.553603
10190	996	0.503639
10195	10430	0.575625
10195	10897	0.653493
10195	1652	0.520442
10195	23246	0.551128
10195	353	0.753721
10195	51073	0.540658
10195	6723	0.600459
10195	7264	0.509192
10195	7407	0.552079
10195	8662	0.547804
10195	8818	0.550584
10197	10291	0.515139
10197	10419	0.610954
10197	10492	0.555864
10197	10726	0.543385
10197	10921	0.685219
10197	10963	0.563475
10197	10969	0.52851
10197	11198	0.50759
10197	113419	0.534301
10197	1457	0.584663
10197	1503	0.648946
10197	203068	0.608339
10197	2288	0.53902
10197	22948	0.613851
10197	23463	0.552516
10197	23788	0.537746
10197	26135	0.509527
10197	2618	0.50135
10197	3309	0.530365
10197	3312	0.506019
10197	377	0.509527
10197	396	0.535986
10197	471	0.589516
10197	5036	0.596264
10197	506	0.736738
10197	5093	0.570189
10197	51073	0.567479
10197	51603	0.510107
10197	5481	0.512059
10197	5496	0.513309
10197	55611	0.506385
10197	5594	0.534164
10197	56902	0.582201
10197	5707	0.628841
10197	5709	0.538626
10197	5717	0.627672
10197	5905	0.532706
10197	5987	0.598025
10197	7203	0.505683
10197	7283	0.628442
10197	7334	0.714559
10197	7371	0.570488
10197	7520	0.507666
10197	79084	0.678493
10197	8314	0.516419
10197	8607	0.516938
10197	8872	0.535804
10197	9128	0.57473
10198	1063	0.521996
10198	10772	0.51901
10198	11073	0.545293
10198	1434	0.521965
10198	2189	0.553029
10198	22976	0.568902
10198	3832	0.520229
10198	545	0.5727
10198	5557	0.566685
10198	5983	0.569261
10198	5985	0.516663
10198	6491	0.553633
10198	6790	0.514743
10198	7072	0.622896
10198	7637	0.562394
10198	8317	0.537746
10199	11137	0.567524
10199	1653	0.502113
10199	1965	0.543203
10199	23029	0.506049
10199	23517	0.531004
10199	25926	0.50257
10199	27000	0.524889
10199	30836	0.529088
10199	5411	0.606097
10199	55854	0.524828
10199	6418	0.503547
10199	6741	0.516846
10199	7398	0.544748
10199	7705	0.659905
10199	8520	0.531672
10199	9360	0.525284
102	10558	0.51933
102	10565	0.677853
102	10640	0.623842
102	10959	0.589487
