['6939', 0.06997442109906728, 0.06858505910351599, 0.06604849254716548, 0.07864203791802253, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1376', 0.06997230990989865, 0.05888045418734648, 0.0886260165526671, 0.06417546139085034, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6550', 0.06996310811372591, 0.0732907445646474, 0.06259685231194517, 0.07435721891455407, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['25789', 0.0699627461179742, 0.07059237879886139, 0.06475616109110077, 0.07651335829651, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5444', 0.06996181796404238, 0.07046381367369361, 0.05785331583115089, 0.08712057974407716, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51058', 0.06994045262662005, 0.07143865515659803, 0.06247467436671861, 0.07814271495651623, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9001', 0.06994035721573764, 0.07143854838037772, 0.0624746054902632, 0.07814260247466916, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2251', 0.06993538459356105, 0.0816797347396109, 0.05533416674665442, 0.0683485110718213, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8460', 0.06993014569101513, 0.06578245105998157, 0.07820445470915245, 0.06581407142587632, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57673', 0.06992412523087979, 0.06179701230897975, 0.08630566693400399, 0.06160603851999356, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2487', 0.06991816052200636, 0.07541635814881754, 0.06609244668957541, 0.06466033601703042, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9437', 0.06990517014530478, 0.06851525704573895, 0.06300743931462316, 0.08303159259045885, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79370', 0.06990198345977797, 0.07375515656117777, 0.05993003083795401, 0.07715356618971429, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['146', 0.06989996744611689, 0.07199676421005019, 0.061811515235116556, 0.0778390522347508, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1592', 0.06989613980772597, 0.06498441676547756, 0.07676569617407357, 0.06941525134270135, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['117', 0.06988972873378256, 0.07298299817992293, 0.059566010068054676, 0.07918876784009361, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6247', 0.06986853906333687, 0.07413802181687458, 0.059477235102757264, 0.07691652949713086, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['269', 0.06986435490222061, 0.0718854753303711, 0.06157412953594795, 0.07825745209532863, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['148', 0.06985855050890688, 0.07087576879013908, 0.061972332307700086, 0.07965344124825265, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['29933', 0.06985818019096393, 0.06474842485874914, 0.07522061559322556, 0.07203403775200108, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['100128124', 0.069856697006287, 0.07119580544201679, 0.06285881514969842, 0.07767530291971024, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55501', 0.06985044313764689, 0.05703737017050307, 0.08724506498864665, 0.06938465629543493, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4438', 0.06983959896579434, 0.07315609362418161, 0.06167526522456431, 0.07545311026086478, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7101', 0.06983251586471413, 0.06900436333349312, 0.05876641978807243, 0.08808796504211873, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1267', 0.06982631513703566, 0.058426532502507504, 0.08534672647749005, 0.06934526339541038, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4192', 0.06981561176767011, 0.057598103935767475, 0.07650937722879154, 0.08420997923979323, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8456', 0.06981329876805503, 0.06934648607453642, 0.061207511600510356, 0.08365560490640932, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11117', 0.06979951234813594, 0.05715924068894552, 0.08134916810804277, 0.07775557202665657, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3135', 0.0697907807589506, 0.05852956272748152, 0.08293451112153197, 0.07259762127801674, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23264', 0.06977561816152192, 0.06831271338641663, 0.06923391331465517, 0.07351398498203258, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8689', 0.06976925239119873, 0.07223738734345807, 0.06119309349367547, 0.07769722083296493, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6942', 0.06976882512058563, 0.06885178043104077, 0.06960740654973717, 0.07184504235594803, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['91543', 0.06976537744973973, 0.06045855908269466, 0.08191241725674352, 0.07015845447332421, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54897', 0.06973630656475793, 0.07197635371895589, 0.06166746270575608, 0.0773594780448648, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1609', 0.06973482685734247, 0.06983601425612689, 0.06371518998963505, 0.07856190736133482, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['100132285', 0.06973369940553192, 0.07278732750594077, 0.060718819725598804, 0.07714876272461392, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8785', 0.0697174017679825, 0.06996643124563111, 0.06333316989320774, 0.07879569062484738, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4313', 0.06971541289571309, 0.06660653775628352, 0.07247575093548501, 0.07179265611491441, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['909', 0.06971137210708446, 0.07872569750250125, 0.05629443590436537, 0.0718081256203295, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4185', 0.06969083556725444, 0.07194781867918364, 0.06109437020461295, 0.07807156738735828, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23526', 0.06968680566675327, 0.05916690984749052, 0.0850437460198701, 0.0676911867756035, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['256691', 0.06966414101508105, 0.0698547654208145, 0.07062463734405006, 0.06784214771016063, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11096', 0.06966400459395086, 0.06985461272495265, 0.07062454166878074, 0.06784198271970249, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['43847', 0.06966223439088132, 0.07307898119039265, 0.06392232166636856, 0.07143860987862781, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['50944', 0.06965792793459745, 0.06383885474159123, 0.077338228694444, 0.06977562318084006, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3696', 0.06964954077584938, 0.06799111647502899, 0.07230877654828095, 0.06897753571884281, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5168', 0.06964087596375766, 0.0642707720675552, 0.08093499361659001, 0.06343990727691406, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79400', 0.06963317433354449, 0.07148766107869113, 0.062042372977020845, 0.07731040287803666, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3087', 0.06962285489416545, 0.06407935251403353, 0.08059631562084404, 0.0642496685644114, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3563', 0.0696199998649364, 0.06764147923531949, 0.06855497930294314, 0.07517457196716011, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10379', 0.06961923197406848, 0.05897426753415755, 0.08488223867124099, 0.06801465080813157, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['758', 0.06960700832551021, 0.06641098603631702, 0.0672831109109965, 0.07948489902566717, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1842', 0.06960485733444334, 0.0685488568010939, 0.07071704117265352, 0.07004858264382695, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['375057', 0.06959989242749959, 0.06945472208886498, 0.062043966132678784, 0.08122412254700007, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['60370', 0.06959673686152573, 0.06270719798707348, 0.07493730060375974, 0.07536496899707922, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8645', 0.0695909872408789, 0.07124540547221149, 0.0629494788450076, 0.07624441337202063, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4854', 0.06958181610321762, 0.06549900128968822, 0.07351632779000779, 0.07184567820009118, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1757', 0.06957968083342014, 0.07071561114027695, 0.06178276634859653, 0.07900319194694194, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1365', 0.06957866271073951, 0.06576649529650866, 0.07262617424342087, 0.07263173024017915, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1370', 0.06957397919651198, 0.07341244167986882, 0.059573988939067256, 0.07689703961596538, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['774', 0.06957254799767457, 0.06859446329386353, 0.06389399241234033, 0.08004655078329802, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56944', 0.06956720449638007, 0.06023498860204593, 0.0869856509703954, 0.06210396657402536, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['732', 0.06955956657704959, 0.07297028584586053, 0.059709215521757474, 0.07751365462236588, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3933', 0.06954754852269043, 0.06676263742494563, 0.05937533671988072, 0.09037568842239459, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['168544', 0.06954397235837538, 0.06952518065309642, 0.06658282449690615, 0.0740232775611372, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2157', 0.06953956794385933, 0.06556681293080213, 0.08067331710673618, 0.060784454225658445, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4588', 0.06952785034302496, 0.08395583407931995, 0.05642328423242157, 0.060328732036340066, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3814', 0.06952621969000569, 0.06521215993703892, 0.0713444942579826, 0.07542692734397385, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3996', 0.0695144713567471, 0.07091056479252286, 0.06315172349969653, 0.07626640627077141, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1394', 0.06950646299101236, 0.07275981627741657, 0.06041588638839115, 0.07663562132213576, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3620', 0.06948978093813876, 0.06331326875705558, 0.07424619964585448, 0.07470817723873154, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57333', 0.06947666484719028, 0.057692791383986995, 0.0817210768873914, 0.07467779371329518, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2523', 0.06947582195497913, 0.07006131574229525, 0.06464628927118327, 0.07554913340604068, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4975', 0.06947070450825923, 0.0693389433419521, 0.06296864320832692, 0.07948731879077194, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4094', 0.06945891859819307, 0.06189936031778912, 0.07882481810192832, 0.07052918590339813, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7087', 0.06945256437321795, 0.0694128136238014, 0.06441121310017185, 0.07709409278162017, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4113', 0.06944946989117827, 0.07194377798247294, 0.06221321121502754, 0.07531524172281501, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10272', 0.06944763427055865, 0.060260866608790785, 0.08246603060807473, 0.06829357508782029, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4100', 0.06943756673634613, 0.07252277201185225, 0.061336707027157635, 0.07541844574911662, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7052', 0.06943400954629134, 0.06301563817806546, 0.07298079125595949, 0.07695057971824085, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7481', 0.06941083743590083, 0.06889002170420222, 0.06218014814672828, 0.08129850283305688, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['80723', 0.06940621866633995, 0.06537275330428012, 0.07844994222989754, 0.06390756404512318, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7224', 0.06939840994054725, 0.07276397158708489, 0.06046073254921025, 0.07607380273447746, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4950', 0.06939609905923572, 0.06637205147282607, 0.07589693114432071, 0.06569294610442751, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3232', 0.06938984409921448, 0.07770206064216366, 0.055587864208732705, 0.07346838084903871, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2201', 0.06938810474284433, 0.07629939794354479, 0.06501734526239035, 0.06212165756212438, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3481', 0.06936011017577076, 0.06635861880061182, 0.06919705161679358, 0.07560768076455442, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1621', 0.06935774072922993, 0.07166799628847932, 0.06187351401403777, 0.0759635696835194, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2315', 0.06935461779095616, 0.07317976249648694, 0.05966559038024294, 0.07623786949596444, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['728461', 0.06934816527964235, 0.07059373843029744, 0.06346065772893887, 0.07568828030438743, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8618', 0.06933882574595246, 0.07138369550987542, 0.06104507349366862, 0.0776897145965323, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51806', 0.06933628002333787, 0.06729842856444888, 0.0669805186841929, 0.07694562494983333, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10580', 0.06932781484409066, 0.07471722104003338, 0.06638568696728742, 0.06296219426741008, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10864', 0.06931354092118314, 0.06759192359870701, 0.0604855534772159, 0.08599875673208623, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['720', 0.06930928251544517, 0.055859379130916514, 0.06377107286366011, 0.10451640376218008, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57113', 0.06930322689416174, 0.07423811021028982, 0.05859371256625027, 0.07549773175377276, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['64129', 0.06929259997017138, 0.06876832687256858, 0.06671458554163773, 0.0742081678081775, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6737', 0.06926949124487314, 0.05954387398757329, 0.08243954026691909, 0.06896565222640391, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['22861', 0.06926564588795865, 0.06276368945187381, 0.07902174948145906, 0.06763540336987772, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55638', 0.06926484850879087, 0.06516988408868285, 0.07614611846641799, 0.06713287241256627, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7170', 0.06924933912535752, 0.06590238416085299, 0.07422965904629657, 0.06847276917295801, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['80004', 0.06921474650661653, 0.06359100300172378, 0.07397023113309165, 0.07332900657668935, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57664', 0.06921175316052032, 0.060934116724191995, 0.08071589272197964, 0.06851081669098798, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2899', 0.0692071411738885, 0.07245719011501477, 0.058148727522347364, 0.07929466376894771, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57152', 0.06919898971727007, 0.06304826204460218, 0.0780535680498015, 0.06821857756380866, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51090', 0.0691955122821138, 0.0669996084976653, 0.06612442645870482, 0.07819394858612431, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1303', 0.06918319460811345, 0.0654124604197578, 0.07721775099224562, 0.06467282840862648, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51378', 0.06917977003657849, 0.07093701480706151, 0.06271653809536894, 0.07536012840742681, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1178', 0.06917651283299135, 0.0715197083819168, 0.061898688904006134, 0.07540685762861822, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['932', 0.06917651283299135, 0.0715197083819168, 0.061898688904006134, 0.07540685762861822, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4353', 0.06917641413958421, 0.07151959817905114, 0.061898617351331314, 0.07540674124302967, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5239', 0.06916447645266126, 0.07609747439060395, 0.05898903782084508, 0.07056163852450015, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79365', 0.06915852152092695, 0.06507758441844463, 0.07870739010693727, 0.06299709284687612, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4311', 0.06915780829324293, 0.0669452462709245, 0.07542179145618183, 0.06418695759347141, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3801', 0.06915408666305388, 0.06259179654198342, 0.07586008475594715, 0.07221966976585487, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7045', 0.0691524472985572, 0.061125019461804465, 0.07685362683209264, 0.07365553367175949, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['354', 0.06915114377758329, 0.06997711265090835, 0.061444840539801794, 0.07905866088760542, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23416', 0.06915101194438705, 0.07213121714455979, 0.05874401066801727, 0.07880110345859626, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2016', 0.06915092296706317, 0.07213111773948065, 0.05874394591342219, 0.07880099900268968, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1408', 0.0691483949511607, 0.06320655725727842, 0.0785314736108886, 0.06695745234933338, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84766', 0.06912903319490851, 0.06671890521754503, 0.07128933833252034, 0.07070883144321771, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23650', 0.06912891064906826, 0.06671876727867168, 0.0712892519380678, 0.0707086854563621, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3107', 0.06910666863037045, 0.05800193000978774, 0.08200871746948019, 0.07196307261287123, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10637', 0.06909520456263131, 0.07625838529924094, 0.057595804437654996, 0.07201794327687656, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3357', 0.0690926441339373, 0.07319771002663182, 0.058641535166373555, 0.07655917579989391, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7294', 0.0690926441339373, 0.0731977100266318, 0.058641535166373555, 0.07655917579989391, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8302', 0.0690926441339373, 0.0731977100266318, 0.058641535166373555, 0.07655917579989391, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6955', 0.0690925473787756, 0.0731976021070459, 0.058641464979674485, 0.07655906152088665, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['80737', 0.06909069727082985, 0.07698675215321481, 0.058303083285723666, 0.06948000848371921, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54738', 0.06908713706870984, 0.06852736725534396, 0.05802907426891799, 0.08679377089512935, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3742', 0.06908478457177569, 0.07213749602968804, 0.061234179753374, 0.07475526888355355, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['26266', 0.06908250474013172, 0.07043363274825017, 0.06303126284378875, 0.07545711156840931, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['22843', 0.06905191984316864, 0.07096139528657044, 0.06289846302467544, 0.0744631541841048, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['28999', 0.06904973882266034, 0.0700701065867624, 0.06271828866894565, 0.07650617852502824, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10842', 0.06904820217147356, 0.0723851584322066, 0.060269130081193556, 0.07554289778542747, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5047', 0.06904322998767586, 0.07855419083994437, 0.056332843339674255, 0.06908688825514121, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['29943', 0.06904195674310724, 0.06700656492766367, 0.059216509507535375, 0.08785091122735217, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9394', 0.06903671402779982, 0.06652130632182865, 0.06993733261619747, 0.07271660155714564, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2636', 0.06903163510813012, 0.0687756178713161, 0.06188261409649165, 0.08026720109921591, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['143241', 0.06902254509633458, 0.06449934098374939, 0.07665315966698098, 0.06662303146553537, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79094', 0.06897741484170833, 0.06272873707573527, 0.08247443785952131, 0.06122923584693496, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['390916', 0.068972524317784, 0.06028736539537358, 0.09026697008510902, 0.05440117351161727, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9899', 0.06896849288207957, 0.07033496480294103, 0.0630779817967057, 0.07507131566841742, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57091', 0.06896843531613286, 0.07189107254783932, 0.06027034017889646, 0.07617030355857453, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1435', 0.06895226749678904, 0.06826102921515423, 0.06732016693346483, 0.07278289490504498, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6493', 0.06895141962093551, 0.07003436767710354, 0.062326157965516576, 0.07672341599172786, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['29950', 0.06893817778552896, 0.061479875850466985, 0.08185595917338269, 0.06447810957387234, 'Unlabeled', 'Unlabeled', 'Unlabeled']
